37934,37856.67367
111688,77190.24294
79925,408992.7854
25025,232327.6476
77690,19672.170430000002
31126,48150.81494
84917,40297.1406
53982,285605.6177
110880,106412.44699999999
93342,23942.01939
102700,12580.42935
11869,74309.1238
83653,51409.181919999995
105895,60048.302410000004
56532,51479.27149
86413,98835.97065
35774,213874.84600000002
31464,51218.347389999995
40768,205941.3673
101475,2757.389637
35205,145116.6028
68137,-545.6048599999999
51679,77730.46635
97989,49864.93895
3380,36586.73751
31201,194262.8203
100771,57953.04361
17392,52526.89285
85882,41309.13813
21539,146780.0192
76269,38071.67017
23125,11896.7687
110937,67382.75092
74145,86595.55333
100067,50899.46335
15926,73623.40104
12207,38806.86811
97124,231358.9306
71676,58042.26869
7498,181205.7717
23168,24800.5353
78379,57441.509860000006
76209,12441.76187
69336,6472.366154
40678,56919.6261
21591,229160.3757
38878,77757.83406000001
23774,86072.3776
23009,54453.62413
40850,67041.33441
18829,31670.9456
99,164552.6864
85368,196801.4585
2719,42761.51038
37426,68990.15484
50566,77008.39512999999
38506,321715.1011
102183,40080.71776
100278,3158.052412
43558,88766.18404
6525,225298.4685
53070,84749.96975
36715,34463.84015
6594,321071.7126
10203,21713.88101
36408,7518.967187
42248,239281.22199999998
79090,377390.0939
104554,8441.704704
107443,41911.2624
23269,3321.26838
26913,22588.28871
44731,35771.621589999995
3446,37768.80842
45515,21875.44826
43035,80783.01217
71947,35251.66819
65819,157954.7584
8378,51987.88526
68277,446257.2202
6058,142061.5049
109868,142539.2817
70874,12000.10018
16283,21887.03731
64306,304966.8072
18362,42518.27842
47911,143212.6766
70155,145753.8496
10612,59080.48447
87974,77564.5666
35250,423269.9396
52313,40679.0699
61921,29591.609689999997
61213,8901.870431
5837,278450.3556
100093,20557.80633
10857,65171.205910000004
109015,69781.5149
23456,23792.52299
57690,275858.4708
74537,312255.8691
67949,45393.89445
41563,59947.56653
71142,22511.78773
49312,96174.78385
60481,59601.58266
28554,13589.1916
24456,43632.999130000004
78512,35354.79243
87307,201598.9538
11510,68209.02898999999
76930,31234.2785
82916,75173.54143
76312,582545.4712
80618,126559.5235
80418,35362.39897
111192,57056.45842
46307,114546.7547
65220,77672.24377
43990,141930.0872
41611,66031.32463999999
67594,64172.10041
98206,866319.0
29908,277091.635
26415,51332.0283
102160,351.6995202
82551,48094.74303
94089,101752.3835
33602,31591.6632
48988,80937.04319
58197,64459.981
42153,22646.912519999998
31658,237457.8167
88780,8822.235461
70370,752981.1306
58065,220944.7401
55984,52872.80783
8305,97302.55847999999
77163,74941.34522999999
45412,164856.8229
52639,118224.9894
25851,37242.59866
81933,74439.24144
86195,40649.4621
59259,25859.73077
98288,85857.42199999999
30759,11941.72236
26091,154213.2301
74664,45504.53931
91115,36901.27903
22228,15747.957080000002
99870,237546.2432
55238,19002.38996
111383,33918.99892
20209,30208.72475
94800,58127.603220000005
51290,143269.1477
436,512088.1557
78296,102909.864
49070,45562.57742
110400,18842.82041
11503,32963.97823
105158,295308.0937
44389,45317.97911
24865,35093.55298
78261,98732.69102
99256,113128.7629
61042,22931.27451
78434,16407.83468
60863,228645.266
31057,80991.72153
62905,57886.74913
103798,134383.4504
10943,113668.7837
48272,131694.9277
64363,21101.39305
91606,171630.3362
67687,51259.05676
98558,317729.0745
13835,24658.31288
54436,56986.72872000001
41068,26092.15451
85981,18616.19156
51302,39616.8775
58379,277804.1686
55447,150188.0738
39720,79871.52548
51609,17972.98676
75403,55380.335179999995
7534,244309.44199999998
65056,53002.52208
85171,16307.70813
106028,21962.3886
49012,204776.0308
61031,36672.4581
73075,65071.196379999994
91151,291134.4349
6668,44884.9067
8346,51341.31186
12288,4949.418821
103948,22161.0577
99221,125131.8477
62206,149647.9092
83397,23503.86689
20278,93399.68947
47714,9799.157998
9932,67005.15434
42576,241852.2107
18975,132245.8663
56290,28207.01785
77753,225492.0141
107490,29950.460769999998
72101,534194.8794
2112,8878.757362
98334,372348.5412
63180,137326.4475
12595,34322.24819
105943,45009.466589999996
110188,210362.7415
24252,72704.27352
41151,9795.929381999998
55815,162014.2452
46071,156573.2986
75813,60589.516229999994
54532,14526.132309999999
89481,10777.86931
83175,21959.10578
98452,180089.75600000002
48901,50414.72618
70935,48521.53469
101129,309129.2269
32139,27701.440539999996
66753,490902.3187
60295,125575.4275
59161,21626.626940000002
30505,77622.51307
17032,72438.47802000001
64964,46757.182510000006
95765,99727.65911000001
48925,30398.011660000004
85018,83045.31799
4927,204404.6216
102557,197458.8067
45016,30519.987760000004
62765,102170.3451
9979,160036.9419
73577,26266.70421
101042,172109.5327
41060,62231.112929999996
95141,5486.770331000001
42195,51615.75665
4899,137850.4923
91872,9252.118133
12286,148471.5717
49916,35310.015
93329,3385.674651
85786,200501.5625
52050,50413.823260000005
92564,556438.1912
107192,111860.7254
9865,104516.4861
80242,634501.0664
13820,30951.44
15920,117258.1273
31025,25358.29327
17574,209870.3336
104124,81641.33531000001
108984,20552.987869999997
31608,54856.9298
86626,129914.1156
68164,65652.811
54485,545343.0987
16011,137359.619
100398,18055.77592
5011,26777.549619999998
3570,75391.30267
84497,45101.77553
33136,33624.061219999996
32464,21823.11966
79662,19100.19572
936,87894.02389
105379,381873.745
68942,47761.65489
76642,115364.0467
22043,114530.7161
15386,355251.1621
88976,56771.208889999994
24072,21285.161809999998
4858,130310.1917
90126,50014.80152
52400,280623.158
91750,139510.861
106598,106003.8697
91280,47894.29643
90598,17143.23728
93045,41660.51912
30501,9164.633329
37292,71376.53929
99845,28378.617560000002
1491,131666.1333
64109,427692.4756
58476,5842.786806
36443,206908.3735
69708,67442.47481
80842,116946.9956
57343,18914.904459999998
5143,4488.940857
17821,161607.0174
86859,723487.6389
65701,72429.67826
61541,18614.09692
94412,28803.773999999998
47967,24897.91336
65594,3715.5997399999997
46020,58369.242510000004
33481,203562.0612
79417,61249.03186
8896,7606.709723999999
51200,48934.25845
104065,23903.852440000002
88348,127650.1205
25577,20801.32295
44526,28024.17521
81304,25829.729059999998
24323,11143.070029999999
55741,49438.94466
17890,24259.03641
7482,313859.0309
101611,3059.372837
95438,508588.3562
86910,35413.174210000005
73867,189879.2127
2535,303080.9627
84278,81458.50084
85072,170803.5823
66257,2995.70925
32550,87637.63509
34286,16840.55531
67422,31709.590610000003
48486,50063.50146
17814,26323.70854
7107,118291.2044
63681,29386.45554
38897,146872.2787
98800,15426.705590000001
91840,317982.8335
6235,62012.071710000004
31913,53981.826010000004
26251,270179.4916
16644,62554.33463
13787,104954.6188
102980,27287.0876
51794,-353.6601687
96192,127652.7909
83208,25945.70304
29877,62199.721170000004
99900,237664.6779
89733,115112.9492
83744,91919.45612999999
38779,812130.0
75570,67900.85662
34548,32572.897930000003
78115,40099.97932
81220,69462.78524
67546,166694.2708
67380,123014.5709
81907,29821.31018
36073,6941.808184999999
37595,62819.341739999996
107520,51545.145189999996
87771,80570.42033
78393,48727.87304
6560,137045.7232
83706,26741.11382
84843,152070.5415
36386,37228.94648
86280,68775.9479
54384,492996.1719
46534,7969.6432
24403,55593.78294
65748,19838.09219
56305,457039.7199
40578,37500.61946
91513,23513.99295
33324,4892.294167
90927,409371.6764
14819,8475.869584
75715,61379.23229
73501,12311.7359
56691,62145.79343
7985,561379.9496
70669,104345.4257
49795,43231.689510000004
11806,5001.581414
53495,69764.95676
88495,138442.2738
30154,417990.74
67109,25996.10461
103589,28757.607739999996
71428,30132.35781
9470,41967.03363
49632,222236.1564
91293,58906.39005
9155,21638.72656
33333,29874.54725
39764,731880.2709
28930,54603.22074
62167,451734.0124
25597,35146.83882
107312,67647.93273
17542,77047.0
99258,141332.332
110058,396604.4613
18108,103262.5892
7281,62803.178139999996
58836,127549.6074
49051,70900.79131
31839,1584.671035
111158,10343.07546
48849,35468.67588
79112,195886.9056
32510,24353.6191
63977,49686.653860000006
105891,129766.7415
46095,43375.07821
86425,474207.4641
72933,160059.9814
7252,331168.021
24243,184792.3168
77267,60185.39584
104683,58919.19309
16416,128576.0665
14714,7508.304281000001
15707,95124.15725
48569,341869.1717
89420,127873.7809
99094,250808.2693
77993,46665.81654
54609,42027.41495
58593,282728.1403
27565,64086.42282000001
14789,128438.9442
104451,61374.5307
70337,37571.19287
27264,80004.77396
103235,114768.8131
8382,178898.3261
68123,91237.03011
111130,85125.51981
68482,100350.0366
7456,168285.5847
55439,131106.5945
82823,229400.6658
49126,661342.2687
26461,649798.416
59361,133213.0094
29451,127185.5902
74441,46924.39858
110860,25370.6966
15505,23583.13505
7084,25883.69647
102663,333434.3367
38398,66879.784
28190,180959.1618
37479,73928.05447
81648,9867.396973
101069,162580.6879
83294,25754.29221
69173,17658.04869
65645,32199.25488
21113,5856.929514
4100,11776.19939
90753,27873.276810000003
6569,23840.291709999998
64152,30834.284139999996
46714,24703.66322
60827,159986.9258
42792,38359.5163
83732,76018.83578
92434,127305.6378
67504,561894.6911
68305,11857.8641
94624,24326.82861
66984,32950.46267
59589,105848.8401
1865,28389.914819999998
30476,37242.46982
36819,32546.10393
69138,27500.23296
4194,21855.58118
16453,6769.1203909999995
73366,17746.5812
88570,466444.0478
300,43799.41925
82118,218682.4999
104772,244794.9153
22847,18172.51092
23550,50682.90756
64983,7264.891140000001
63608,36639.256839999995
24600,190184.772
6614,38704.69451
3444,95859.13856
9674,18924.5455
105396,24569.75238
17182,22417.177480000002
83074,24410.64305
78825,83798.91314
64653,40081.44176
1131,49063.170999999995
95832,38582.719789999996
99216,39345.81577
55726,21398.01282
80092,317783.4655
43285,46661.76897
32182,130292.7844
81833,12752.237659999999
71800,86471.28291000001
73708,336384.7047
99126,233942.83
60993,433733.2946
14085,49343.28145
59528,203523.0417
79143,97638.81275
90714,336362.1717
63071,23480.39087
68480,108933.6971
88801,23192.438169999998
91970,41654.46691
42116,24082.16345
38202,91705.42077000001
35490,24210.05287
20424,93525.95835
55644,14276.6931
12771,73107.65178
49365,25937.30729
6704,163339.2443
1054,18785.94006
4946,66381.96441
25980,129624.2817
27966,41188.31379
54036,39699.20189
78195,154977.4792
108483,285646.1986
29020,35825.02528
91917,48122.12289
57920,34075.0097
68847,11208.03297
33104,26054.515330000002
110331,6944.679122
53199,8004.532620999999
82473,187151.7363
53452,52978.066960000004
97100,11634.74092
39652,97301.89496
39284,40387.518339999995
93315,143761.96300000002
75963,61225.14
82948,45318.24594
85115,92914.89714
64969,9981.623109999999
7150,52004.24365
37196,57259.94126
90687,34983.65288
11276,31276.16042
10487,71691.39081
34070,49320.424380000004
58301,111404.3836
63692,5545.061374
8516,362893.9402
108505,149694.9422
60578,82680.56176
7361,43299.9526
29458,141362.7895
12358,87388.81111000001
32490,153001.6007
41991,21753.75854
110877,1006925.2409999999
79657,30091.02195
94584,30351.265919999998
71354,57273.26756
18163,51595.47613
17351,14079.184430000001
91433,91791.5175
88290,67434.17977
47537,63598.5847
75099,37062.3553
111791,33483.10462
4421,15376.103640000001
67488,9190.671534000001
74598,55550.752629999995
97758,37095.29922
88382,20835.83145
109057,252275.2514
75284,63227.578760000004
37521,30919.0878
105682,32629.244389999996
19863,11798.032659999999
68161,288012.7131
84343,31585.079230000003
73486,49395.68612
35576,53660.71574
28389,41290.09088
32584,51385.86943
44074,68471.26303
70756,36747.0592
57172,50367.365
47886,33631.59815
36109,356784.666
71611,2588.641883
35285,73412.54205
30034,29660.154769999997
25376,91020.57796000001
43595,59444.38978
4522,33953.7885
109279,386777.131
43884,61152.469110000005
85460,44001.11762
88353,38852.49403
6757,26353.87683
40686,85443.64312000001
77863,329312.9006
98614,134813.8976
24655,99359.34217999999
23107,369536.6713
2850,48201.094430000005
85803,115446.5818
26347,149457.8997
13673,42739.092469999996
36458,28032.64283
93371,56169.77771
18534,10155.84672
45573,38193.7535
11022,43278.03708
16717,651137.7992
24591,57857.94692
16786,82285.19135
111184,6622.044168
45433,220571.9643
14961,10761.619279999999
97022,84593.54404
65899,382135.8464
15632,190419.4224
33987,63123.09281
9415,42496.284869999996
17937,436237.029
61130,198019.2206
71236,50715.17129
53229,14607.61388
27056,134202.9185
46349,29421.85214
6205,148224.0295
54601,121701.1744
21674,24532.47675
42017,139842.8512
67558,144765.0833
76279,98015.63137
104477,40286.49434
106410,26824.4144
59887,30270.3587
88072,11167.15741
105498,44693.227210000005
681,45291.202430000005
64300,39998.51865
111474,67128.10643
53083,25795.54189
55374,23246.45217
38434,16219.321069999998
84562,34095.11072
108965,141348.2069
67597,119828.2845
86368,30597.98443
36269,12094.11125
6213,295844.6801
109750,27257.416
9441,135368.4631
105391,45552.66787
59435,34747.09344
72864,66646.80079
52762,92190.87589
93061,347797.4316
88449,200444.0278
57198,38715.298310000006
82569,70861.6974
76450,139849.7011
19076,18161.49124
13301,104414.8238
29059,28901.35252
47643,38080.36562
83780,85111.23468
100193,255147.0401
78589,42432.07775
64839,27919.75884
38834,71074.33423
92165,13866.920259999999
16607,66316.6405
42430,90358.87431
83235,25465.93778
44375,30873.991710000002
100712,28790.4581
893,27623.278189999997
29191,83257.50631
46694,176798.0621
97125,34771.34851
77650,254660.4401
69126,137066.8383
102132,67165.63592999999
6491,35040.52315
90045,73403.81263
74966,47025.87728
75962,137187.8556
55053,76146.52325
28055,35827.96628
109468,33942.41797
49655,35730.06966
78861,98738.29035
2919,59110.42226
31659,431073.5426
86718,88438.62534
44964,14986.22974
7025,12966.85587
90830,62978.30756
52903,303567.2298
85722,73356.16171
88632,76766.3536
64164,263635.3537
78122,33208.32121
23474,18383.87042
105900,12452.77997
71035,111382.3351
38836,7670.771212000001
33314,91706.43987999999
1431,193913.2613
97370,36737.66631
59786,145939.7778
69796,16156.35699
23122,102809.1231
15840,112258.7405
51895,318330.6364
63459,51153.79266
100457,51153.828819999995
26045,2159.781591
43769,64175.9369
64723,93293.81896
79867,1826.4330969999999
94757,22593.58118
38994,93596.50355
56374,304298.9527
85676,28491.997610000002
41946,51801.90331
8926,70982.32523999999
12912,26846.81475
57761,116367.3904
26568,72494.06046000001
11866,34484.18555
54806,84001.91541
77233,36892.227510000004
37863,355990.6854
39206,23984.20556
83157,20581.73302
86545,52461.53601
17842,107621.2012
6963,28976.88522
70313,19189.70515
7603,68432.42366
17555,135256.639
42725,19222.90601
105904,17234.85237
82851,26617.560380000003
84186,11778.00845
95556,33798.356439999996
62261,11670.7589
33832,272037.2661
100975,102699.3612
32317,92807.78061
55306,21393.096530000003
68124,6122.61527
44645,24191.92119
21842,86750.14963
92321,45988.13975
80250,81231.52005
32291,31130.837760000002
62836,193737.5676
11704,34374.63898
8649,27746.404110000003
72639,381636.4158
85235,4597.082303
90235,797864.9697
16784,3394.247389
33049,27932.78983
77358,40989.68157
84874,45894.885780000004
101280,45787.70795
50876,31082.920710000002
39202,54733.168770000004
59021,19836.9778
45458,86631.98469
34683,84854.20354
100105,54853.135429999995
102711,11775.54797
111864,30753.72842
4139,28157.591739999996
52475,73709.32306
77620,139070.3476
14093,52351.191589999995
83651,45825.80124
81978,4322.052379
34710,265288.3288
1954,433039.8678
38028,86387.59545
108727,6621.898631
36842,414537.1621
106018,38736.0729
10850,52949.0559
104172,23168.51073
58164,30121.729219999997
53670,35180.32398
3432,357674.6365
63103,25018.25347
32689,68485.49841
14971,20807.81163
66751,114441.6802
47289,87127.22498
90951,20750.9981
109456,261399.3638
101345,119909.0682
22590,254331.4424
36325,15482.09538
38904,105590.4411
88403,36591.58315
52608,25167.23102
45208,32587.0529
82167,31937.81118
98545,91607.48084
19846,55980.880079999995
26294,147922.0564
90262,5252.6011229999995
41677,218781.7514
51968,30154.8278
563,52272.72711
83870,160427.3102
16857,47025.941210000005
36876,17679.26065
64915,810875.0152
68167,21091.22484
105429,57559.41055
104807,112368.2466
76942,62740.733629999995
95659,61796.71178
97638,24095.642480000002
52532,1173344.203
68295,68792.19192000001
111381,17749.8207
56715,543947.991
40971,14302.90669
55943,-275.24774069999995
72076,36036.996289999995
64966,38104.36945
69448,36613.09735
50731,244818.4596
7756,141392.092
85315,67439.28908999999
50180,81270.9062
66824,409112.0
34787,265069.5546
16255,33728.12938
106402,44551.7733
102625,50793.04551
38651,33006.35877
74940,222578.8255
100683,40938.973439999994
3090,33669.909210000005
87027,98790.92224
31637,63864.113860000005
60727,53178.42203
72480,20118.389219999997
32552,172186.5178
96327,75976.93733
47127,17959.573119999997
20227,8447.646079
50369,107775.6182
76175,50802.667689999995
81029,27583.70821
25280,54033.96333
20682,78196.84595
88417,25430.8055
102228,20598.403140000002
26504,49760.889460000006
28235,294140.7311
109066,37446.203
75980,9552.992411
22273,68828.13382999999
98968,24345.05619
84467,283634.4284
9125,11663.520359999999
52674,176924.3437
86105,71252.6602
51783,14132.669619999999
27917,59053.189829999996
46982,154361.438
19339,115314.3439
2294,72202.4447
38893,25514.34462
106285,179518.7016
38164,67020.14792
53640,59125.63725
18601,335727.0077
111527,11818.0945
41235,225585.5997
9205,38516.83662
39090,249824.6979
46017,65422.68485
28483,43311.93445
80956,81552.72213
67111,88354.19329
83156,66091.98185
65081,99088.64401
98891,219863.4667
2976,102075.2269
37123,43556.27291
111382,10155.265609999999
45929,157814.815
27616,309434.8333
111885,17988.91863
75410,20211.40617
38347,142054.6302
98887,54635.27864
72403,113473.9989
98939,80577.96077
97014,11286.75626
38507,93863.23091
7012,426542.0
107164,219231.2327
49743,59094.255170000004
9958,138327.8878
13426,71294.03637
13011,47174.51104
32301,54568.08845
82390,22813.031590000002
94558,42423.79686
2507,163851.0679
48182,104745.4614
67541,26505.91275
84994,65855.76408
48749,7124.991315
74258,167466.4239
45912,92041.46561
34401,138172.8986
105443,30405.460810000004
79155,204520.1529
42686,12696.89008
66966,402667.0933
32881,170310.3089
108943,30716.23394
91647,40395.02691
34866,53273.821189999995
89348,59316.12171
79165,17335.9165
108590,33730.05286
87016,198353.7161
66187,47307.51752
1460,65423.45575
27921,3576.470232
90272,115236.2407
30823,206809.5761
11322,22775.26036
514,37618.17422
24376,106031.3704
23911,100289.663
38340,32265.47795
73692,16698.93055
111849,36030.24524
10326,30274.983969999997
10004,89409.44346000001
56535,64576.520979999994
53451,37523.70404
64612,37156.552489999995
58331,28041.3142
90540,98477.41999
31864,36348.680589999996
57031,9062.461745
72695,365259.4379
63323,229788.17899999997
15855,182854.0771
47083,230205.3391
102267,90309.68917
3808,13495.91327
7869,237673.4783
51463,59956.335060000005
93181,73502.11387
79319,38649.24258
30252,29531.45842
109037,42821.60988
108015,55590.68878
37777,23494.34965
5399,30667.869960000004
6366,270979.8677
25769,22528.779759999998
101831,51324.21676
105930,38240.33631
37278,59523.23093
62551,51132.16923
15387,98786.99769
4240,51810.7666
6400,29067.44312
32553,34825.98115
99559,264962.5326
103143,318404.0265
16760,44285.49469
77312,79891.11529
92052,31762.46155
32750,94702.6495
92398,42932.96233
26928,2920.78095
60406,81577.00563
2839,36012.82862
3624,586466.8670000001
30551,73481.42969
17319,196090.6329
20472,70064.14257000001
72905,43159.35738
80294,102811.3131
52622,196100.2386
61269,1587.383595
33625,136394.9984
17663,120005.992
27676,39806.17593
101050,173082.6604
12046,51975.07627
10133,21991.299880000002
52284,174221.9934
19055,81145.10031000001
42072,42972.50482
110796,226582.0077
86040,89873.03201
62494,194029.6405
84083,48003.34854
9609,159379.4687
36621,166826.4376
66347,40388.42392
36718,159681.6146
40588,218354.0546
100473,113854.6638
39682,45930.34917
88494,20069.3931
85624,320835.305
47234,39260.30642
94396,51348.94043
64146,74018.33666
43550,38033.05809
42941,47965.75545
5793,44197.62486
73626,18386.55371
29095,184158.7685
78940,138482.3928
22313,711959.0
59455,57492.496439999995
28226,67612.77438999999
4957,21937.47306
43843,204691.1252
12763,52116.169969999995
58299,30156.805139999997
5719,40493.443289999996
85154,89782.18767
69183,69609.98453999999
100574,49130.91511
21246,12379.64407
39778,43438.672810000004
106636,84213.89968999999
13153,142752.5644
53380,87383.17214
22659,88512.67373
22653,272970.2116
55514,149480.1527
16847,69908.94049
60636,15378.35082
88048,40967.20512
58613,392648.6819
72239,103646.8536
91950,8195.014274
31172,58201.87643
46585,36619.152760000004
50933,44701.43825
28188,170523.2908
4213,220024.2058
30001,57469.02075
96365,247071.3145
81539,40567.28308
23885,137081.324
76832,248901.2129
18070,49764.9372
26108,75611.88787
46532,393872.154
79111,61316.55002
94576,25063.219269999998
108825,137674.9866
45324,474046.1215
98211,838949.9935
32303,48881.1957
48941,22470.88044
48038,22407.206430000002
44282,79350.21387
99317,32910.89048
21403,118483.2886
25866,61286.269179999996
102948,37217.51671
59317,156708.2864
20690,42333.10055
26925,16795.8408
745,28647.4113
109103,36011.4687
90007,118215.1743
53554,28339.07465
1389,114056.7613
26797,36825.91915
14518,53375.14962
70827,28386.85672
66575,40346.43873
90283,30556.271080000002
21841,22458.50096
92229,71406.03693999999
15055,41099.01914
76685,326300.9765
17200,25272.9369
60503,219732.4745
65921,68243.39872000001
98501,89413.57147000001
26971,30689.283160000003
251,87979.52005
25813,121407.4925
20987,109625.9511
52037,79995.28055
45579,157656.3734
57557,36150.53383
108854,16962.93518
49893,8452.579051
98971,38983.74861
20246,12340.24571
33670,49340.14893
9957,59277.708479999994
43706,75341.07635
35641,192920.3674
61875,52455.125980000004
18179,68393.05802000001
94640,31804.41203
75396,83749.90871
47009,58876.76489
64023,261408.7154
106382,25930.99146
53129,39274.7582
21370,21249.62856
87761,39215.323789999995
34270,22401.7816
34206,120298.5885
61530,27244.60535
3927,19973.84244
69297,37176.23678
43675,38980.60961
18304,66469.43918
4615,53748.38292999999
39537,41070.92279
4902,40086.47517
23587,57150.14378
42246,163921.33
61244,37849.06529
35354,25236.78359
24031,45126.91042
88468,112104.2018
66,18955.18177
97480,507291.1599
86427,198683.3396
57817,83335.44362
13544,98533.97636
109136,59523.298010000006
14577,27547.55715
57682,21048.35715
33028,86301.39309
72856,8247.368086
103575,33191.547569999995
3889,48520.37041
61033,38435.4434
100051,797549.3403
99499,90526.68565
92651,88360.67714
72236,14218.7989
110513,53382.25917
70711,39007.96993
71860,324356.7724
90903,291812.0358
7807,72756.49866
84390,29016.92705
73004,90759.75787999999
6625,91123.70109
45313,472527.2093
34154,176321.5494
93733,33443.04926
67872,66225.0382
105270,28009.40546
79760,240035.2516
32215,104559.4801
48710,35297.52867
75304,34099.818139999996
66806,29790.6535
73011,75004.38322999999
3995,26788.46361
86492,46412.47232
1209,30175.420469999997
9330,173663.5126
61677,272343.1372
98781,193460.2231
81739,226207.4022
99677,54069.55691
10341,60625.332310000005
80682,31559.21195
74003,213081.03699999998
4863,284352.4116
29170,98099.4527
29527,18043.44731
12579,150862.9416
2166,111210.9444
100022,40887.96321
48341,46554.05893
83031,101890.3812
103570,666936.8879
42280,95100.18856000001
20589,13520.985669999998
74470,16116.0561
10251,30737.17374
76235,27791.006
96971,35362.31832
4151,23132.55706
53532,164372.7865
36412,43062.56809
85165,161368.3975
33500,19197.34838
38769,29750.29267
51673,32713.833489999997
65031,91563.17146
44956,22015.77744
16691,18934.225440000002
43216,170067.2059
41787,37044.29901
35360,43365.49879
22244,100607.7369
73359,127686.8989
44848,37229.307510000006
78376,31361.465610000003
59788,20160.88251
76359,167838.8449
27470,380073.6663
18352,282461.5439
81902,482924.8403
12574,196860.2011
87152,138786.5578
94781,21411.01992
102126,59601.6629
22714,25955.532030000002
1593,30737.33107
52575,212343.0686
95254,16634.15393
59919,58763.0926
11015,73029.84339
21323,39871.76497
50181,32840.29894
91659,27105.42295
86045,353041.8497
93015,87853.811
25905,25240.749519999998
24896,81637.74863
16956,143134.7202
442,7228.5047
37661,81433.6678
64098,104989.1391
90436,24440.12358
11814,26780.23245
102646,51962.560710000005
48313,66988.58462000001
51119,20108.40586
100855,83726.29935
105301,51470.56967
96931,210222.4549
102925,101226.4272
5218,33607.64708
15467,33554.74775
44780,46054.03111
41711,288518.8323
97576,21161.88595
83584,24446.90442
5421,112829.5165
10550,20719.73518
21865,25618.91764
4489,26523.6834
98988,200129.0406
67495,71879.87057
107452,95179.40741
98359,31498.535760000002
96652,13678.8696
35093,198405.5694
91884,87521.11598
23654,16230.61043
99697,312599.3934
48405,142873.7187
1275,11586.31466
94960,113923.3615
59477,68934.16826
35951,414799.7475
39274,72477.69577
43365,64153.00761
29093,51528.71607
1902,9220.672498
14097,68587.33343
108293,20081.32128
33834,656899.2577
36435,175416.7781
72934,112845.6382
85413,16767.45649
87245,50150.2706
99377,19956.78704
96606,52926.214889999996
108332,102452.0991
103713,39394.67823
104171,138242.0952
28898,89267.7523
324,57788.13956
49495,26979.591330000003
77289,43532.19965
83670,13135.07178
78100,628801.0
10640,27812.651
87842,25435.05254
75428,13482.703459999999
4780,36735.319910000006
67713,26251.16395
31976,466935.1514
13834,220920.1047
107956,67118.40793
62927,49913.45693
28776,32472.75035
44906,160429.3071
110020,34915.83858
82459,35942.2826
16698,109464.8306
74502,389358.5639
61090,96064.40981
77996,17662.330840000002
76577,309936.1321
25395,78096.16308
41210,242199.6241
20735,39716.07589
106750,227192.9718
24905,45944.56172
107958,29906.2485
103734,126358.2445
98224,42658.515139999996
86858,25909.7862
44527,14107.74341
101981,51236.96699
57823,74467.65656
104702,906317.4521
100362,16871.73981
111437,65073.72900000001
46757,412868.4462
1305,29134.075739999997
98468,166808.9802
42150,60201.2016
97222,176803.6567
52649,8050.584996
19035,50197.57804
102237,24862.68563
103149,43104.84788
84780,25546.512580000002
40091,52584.4285
5882,31276.131360000003
22106,19492.61029
40789,33190.33392
46944,24527.280769999998
103384,218485.5672
109507,25244.00185
15622,42564.21921
5113,114820.4992
11671,29701.58105
95347,52510.43599
59699,98465.11155
106684,168841.1041
39063,23958.279880000002
13430,83108.6444
78629,11540.68622
17461,68057.65201
92615,162433.5494
75173,39576.75192
53846,101106.8581
25684,225915.7641
107580,49087.02408
106755,32379.52524
24066,51571.39706
108427,45711.82849
50036,41374.99177
65811,278803.3504
73981,50016.26686
73703,44855.71484
110855,17089.93981
51387,35238.21529
32432,30863.0172
97575,16076.31774
101580,9128.836787999999
104674,61975.408579999996
87867,68071.0227
74912,121825.8591
68119,97217.09517
82631,35988.62792
77733,310082.5572
86344,72263.10711
1516,26450.60448
88198,104962.5442
5825,39363.9365
6582,333923.0655
107371,92930.41159
14167,22192.2035
86546,79624.08064
949,112324.9323
44474,51451.62023
20286,78088.26783
109950,38360.00232
79473,25182.29511
17589,261354.3752
12950,20825.8532
7948,118432.2648
78079,150041.866
87939,20207.69787
2216,55744.10584
75488,98942.45723
110258,34334.18226
68389,286873.0578
30649,56565.12214
98238,53428.92865
15119,59633.15802
32659,33670.46343
833,75230.76094
38407,27821.7161
61843,26000.50005
65325,34721.8336
34614,40599.23124
12747,20348.33118
9837,76962.26417000001
19172,24592.27526
56017,23049.36076
7093,31890.60719
13209,39251.1678
9479,55042.01582000001
17950,51574.0405
110406,50806.31085
51610,51192.586260000004
51205,29600.65468
40469,137253.2021
32818,58461.32157000001
20267,14217.97819
23976,44783.850739999994
12137,32902.28469
23775,174888.3861
24927,53968.83079
110424,60073.26122000001
66549,66898.91436
56570,507297.4464
95340,127214.1499
62464,48965.89643
36424,24790.41374
56149,36386.304189999995
90102,30031.96852
33257,48764.218839999994
86561,288634.2049
54675,124682.7069
22667,20024.560869999998
8040,108576.3061
30054,86001.17233
2843,61908.88237000001
87891,88268.44704
96363,104846.5844
42906,12698.0531
31023,117704.9451
2382,117426.3833
46868,153706.0529
64519,116309.2384
87001,36359.36804
89078,59293.730129999996
67909,228013.9713
66553,32966.025369999996
75220,16618.94372
45048,75769.00078
55003,211239.7784
97090,907842.9347
48717,145229.1025
43846,7381.0433
14266,11227.818659999999
41065,29050.21289
34307,41745.16059
87310,49678.51337
67766,87050.33099
74926,790.590983
42618,12506.21519
62066,148171.7249
26767,19193.47149
6243,100347.666
31089,1286.6031289999999
14466,27406.186289999998
110135,14804.8032
