96953,84009.68582
95206,49260.0742
13214,15018.21792
111766,259009.954
16478,15552.46825
32718,19160.86633
12496,59749.57069
15323,16327.30543
23951,647574.6219
76011,33079.2928
58591,715061.8123
109427,71945.34882999999
38166,103387.2741
72374,240904.3644
32412,392860.975
30286,465780.75399999996
63804,477760.6605
84744,115756.781
10234,109434.0879
85120,189256.0
111572,113842.8986
86704,11338.98451
65133,75993.43347
64630,82309.59937000001
98104,43832.914789999995
50083,62156.017510000005
31582,42574.46518
23231,24252.877269999997
75608,52629.99871
71325,570933.0732
47225,3880.597797
8284,31035.443430000003
83107,55614.461260000004
106979,34123.73828
101034,35632.21189
94670,156048.797
53630,84357.99118
65595,48064.72363
34275,292727.2495
68123,91237.03011
93535,5190.890493999999
101308,41886.25314
15032,390414.8159
50535,152828.0498
69410,109304.5787
6293,28576.070560000004
10538,82402.38878
174,44899.19975
31795,55058.9787
47034,364654.0605
9155,21638.72656
84884,11582.935609999999
65395,92126.43062
59018,387047.4526
106026,2950.174191
42249,308458.3638
49633,28510.41977
104968,70425.20279
78996,58626.17995
78066,144930.5821
34005,13599.32002
58862,10707.74919
61878,75172.36681
60155,91223.45223
33707,27046.01832
43162,179917.1096
38762,183465.3014
37416,367567.0129
45409,41831.5584
77116,235305.3576
90123,136423.0202
34600,101939.8687
95300,118542.6568
78284,430234.3199
85814,605272.7656
83133,32801.46593
35992,32429.509430000002
94996,37389.26265
95800,209701.9136
42744,88130.22357
11406,29218.49674
89342,266088.4785
48704,160437.9662
97202,70333.70582
85314,99387.71858
34659,324482.5777
105845,316867.4757
48751,13923.747959999999
26789,39839.83632
55664,89502.95256
2026,48272.47247
24683,4809.471985
65191,152481.6283
76315,171548.13
85443,57170.55079
50228,30083.30922
62006,66280.83671
24776,162363.8204
45841,25918.06915
8042,40351.183730000004
84383,15246.96511
44486,47071.45164
60295,125575.4275
79218,130036.0368
7155,32737.26575
44191,53379.484039999996
107141,9558.359649
80623,28055.20737
42592,217573.0793
37974,53515.0334
23686,56918.41428
82583,47211.79034
90107,170706.2162
81796,99063.95681
39438,58563.4232
62730,355823.5164
2012,515399.0978
59104,94304.50771
36355,217834.0004
41400,181599.5869
49126,661342.2687
78458,173723.0736
86607,102182.7253
33024,105476.8531
35361,169267.5388
92377,627928.1035
71306,7508.923427
33910,74573.55889
96855,138088.3623
25702,151070.6884
103755,95485.21638
37806,84944.75059
98167,195137.0546
18486,92699.31571
9826,227274.9317
98410,314736.6405
31493,87280.08288
14126,79409.58665
15055,41099.01914
105509,69124.48606
44692,54880.12056
27189,21771.00759
106240,20616.638890000002
46652,53414.35858
45177,121781.1115
103288,24149.55436
6131,32425.07415
20157,220066.6284
103782,29263.91622
81945,66655.13101
68164,65652.811
40543,48730.967860000004
77416,26586.97179
16318,130618.0067
25508,31966.80221
15978,198584.4227
108377,118964.3363
103663,694713.2877
26270,378113.3243
22282,45509.64933
87949,93880.30325
42133,76708.09247999999
62130,34392.69392
32843,58643.959989999996
103412,37115.1762
11827,47223.070680000004
51585,452475.2544
8578,61876.42625
64518,81211.48971000001
22053,42588.64768
23883,190201.2114
76727,84360.24405
38265,62042.4271
18323,36307.393260000004
3099,16238.521359999999
104170,57454.708
68841,108329.9342
46212,4243.474874
29031,237356.223
7534,244309.44199999998
36221,58204.10475
106932,148019.1521
97919,946.0485448999999
94483,101839.549
61782,163099.8517
76560,317219.4692
36478,11900.095159999999
79918,62133.21053
89750,46014.03512
51242,343756.225
93140,32982.7809
4964,32164.94253
58581,283301.5837
61159,30434.72473
91279,23414.696490000002
44531,38967.80289
109603,105287.7824
11824,58195.824810000006
56964,25279.26902
109279,386777.131
107883,145468.9367
78185,114709.4296
14200,35493.22208
107730,6252.397257
102667,132510.3823
80439,78573.55519
81168,56187.67452000001
98625,1166926.1
11061,27282.314239999996
59155,39536.26155
81363,29778.34275
102813,116577.2464
75142,159658.9453
19449,108737.1671
79305,22516.67326
75022,57293.712060000005
77250,67658.61141
28831,156458.3179
75592,140615.1554
23202,104622.0978
58739,9151.808015
12015,8653.595049
4020,40705.627889999996
9036,124456.8766
81292,220247.4474
97811,22542.99453
111007,208766.9757
58665,240054.8784
10984,129451.1269
14398,367245.6739
30377,71480.6219
88684,47398.65835
76445,225984.4195
81017,717429.1267
47888,34424.88495
103324,66245.91866
107473,152151.5837
29288,66892.5949
9739,20305.16915
66875,19144.50449
68509,1124197.54
41027,58439.93411
109329,263722.1908
67309,138199.8929
81135,230099.8243
54453,14105.83754
82956,34579.184010000004
42076,12302.33485
85383,53992.27416
53405,257161.6935
21147,23450.64785
82057,90229.69744
58408,48738.69429
107065,101408.5495
59490,136965.9889
73128,48167.4122
1599,48091.58641
43761,25027.17679
62641,26417.09615
11423,29277.96281
53852,55271.06627
75721,136187.7534
103866,6722.152045999999
74880,42574.24906
11535,32985.19066
107290,24946.40905
1670,36486.50505
47272,13213.84028
9819,39335.39997
61415,23639.2609
34160,10408.53817
61630,52707.21894
56994,38451.0695
73961,24258.56139
12227,140859.9553
105431,133890.2678
92617,54616.358739999996
104906,64702.8494
78806,97521.42612
110600,505399.7223
6340,20109.33465
21989,2670.6890829999998
45850,31884.65252
62443,46263.01038
50046,72025.54582999999
44329,900571.0
49487,286546.7644
46813,56881.119210000004
63519,56809.32351
93537,251818.1519
73565,21984.71689
101529,17358.958469999998
27716,59318.646310000004
71375,32869.29647
24556,56579.1877
61176,113256.3106
2899,281364.3966
78291,67795.6947
72476,23602.01681
15532,88008.83503
47304,20973.97969
91328,3214.603253
87104,153605.9247
102000,27593.988419999998
21120,7096.234736
18533,7925.992094
61013,302179.3903
55559,20745.67753
39752,37172.62732
89111,19305.57525
9525,14609.75297
24532,59618.32981
36718,159681.6146
69346,40721.30824
80019,22968.13745
111120,109144.2081
25248,108012.545
34838,3606.552139
77529,34651.46882
100764,172150.3943
3864,17286.36349
102448,13157.832120000001
8034,42294.565
35026,349.7958247
81670,68863.00038
12287,35554.06159
85110,175794.2667
18097,85474.22545
109511,66383.42515
59875,4816.846782
110083,243508.9594
86263,4865.457126
23616,196596.4991
16070,763261.1879
30867,243993.9257
53602,383312.57
72054,11051.717779999999
33344,177708.6073
111229,47365.77943
80441,57297.70601
88908,24366.7591
29683,76443.99976
12816,189494.7477
23874,17543.34501
103417,91412.01561
33644,29064.78907
84941,27083.53527
16127,20529.87491
1530,44678.9326
40876,45179.50438
37949,39309.53049
101157,114837.0979
1380,20792.90874
92697,25999.55181
78990,79278.07634
86730,59566.467520000006
58283,1017778.537
72885,67070.34525
9897,442382.6292
71638,18472.52934
4168,25827.42306
83512,30312.388580000003
32820,43310.52438
108234,20544.74063
37322,109483.9629
2499,19805.48945
27175,148717.6461
63434,33358.718389999995
17307,130180.7904
32017,99257.3625
22009,34705.31708
7215,8184.355805
56062,12108.25743
76113,38793.32827
97445,24183.115469999997
41190,36106.73169
5654,130500.6227
30292,42585.625960000005
17899,149178.0024
21558,33819.16274
104418,91796.2536
38418,5806.170949
32706,7453.0877359999995
16867,200096.0751
59945,38223.22626
41842,84160.03341
50591,284256.1846
18380,37091.60914
34016,33596.014610000006
34175,150591.0632
44256,23288.9088
76098,23227.843999999997
107794,29364.11605
29060,26142.57576
64940,31480.86742
34057,32352.730689999997
23723,113279.4322
61186,31010.96321
43716,21717.152009999998
74846,82096.15227
45217,31141.958319999998
96710,353047.4782
51776,19585.51898
22511,39161.14
12607,40073.357019999996
69673,502211.0
87408,125290.2218
46214,129047.2726
70005,32254.607689999997
42025,41821.97828
80037,152740.3285
50275,37217.55311
1213,5781.310818
9003,56102.32045
74185,88669.71642000001
35043,264352.4716
102264,69128.03137000001
9722,14165.739769999998
1049,34458.23063
20107,31086.110139999997
13069,203077.4679
28490,102214.5529
1908,180048.3435
75623,39943.9394
102634,27012.87228
14102,44633.45228
89942,94015.91653999999
83729,25574.4919
31109,108848.9374
10555,4310.920488000001
71014,96090.37744
50246,30720.317489999998
103078,313359.0554
26556,66595.99435
31321,129985.3168
70969,76202.70468
23205,113928.7
35799,338378.1053
82901,95538.9646
63432,39993.08794
103432,48052.55578
8328,20204.7117
31830,198182.5179
108269,258018.9353
49474,65647.46932999999
91720,91680.72172999999
36516,108694.7973
45781,33908.01474
97278,21463.6369
31366,457366.2945
50176,77360.84903
72633,34210.60034
32153,98647.86183
76635,5277.369393999999
9101,40950.72779
107173,73721.72416
40227,1628375.3909999998
5203,1029766.42
71317,295269.7456
15969,46942.75798
49951,30894.106089999997
87713,118401.1658
53775,19525.34614
21940,23398.60036
96335,58325.619979999996
111362,41848.770189999996
70719,122040.2505
20219,117402.3624
44647,60010.537679999994
77891,470234.4121
88490,81114.95045
99162,64298.444079999994
24255,31572.27345
88043,47674.66734
39592,28715.969360000003
60943,246256.0954
84622,47839.119210000004
32201,164046.3013
60625,452192.4132
100212,37296.58433
24221,153408.8866
16004,1709.442134
11363,448585.4391
54994,30025.63745
19091,174397.5336
97185,26771.91862
3342,7055.692327
10636,23024.545
95556,33798.356439999996
103925,236443.9937
17404,53296.97243
34259,77865.92824
40773,11482.84658
58295,705272.0
28097,358504.651
29106,114079.4926
46319,56662.965829999994
11638,82044.56122
80039,115169.4719
101091,51041.66972
436,512088.1557
98952,161957.4811
84757,35479.697239999994
93685,197472.1846
20540,10814.96889
31113,59586.10671
74700,138927.9868
11846,30764.22951
85097,23927.92205
102120,6133.5526310000005
55436,38303.2452
41338,13801.9246
62992,218398.5904
36193,925238.7590000001
77321,154810.0159
104579,85498.61439
25183,555004.3121
53237,23115.93697
94043,56849.96842999999
79903,205369.014
47729,112021.2133
6014,808897.0
67983,50543.19876
556,61761.69055
60662,85708.11032
29823,29717.251460000003
81552,19023.61122
108139,96639.67996000001
48069,29213.5323
99113,117804.7308
26006,39656.927639999994
25416,62939.1164
9054,491958.1052
77150,108378.6271
96110,60993.2806
24702,173341.7912
3958,713263.7225
89350,12812.370570000001
40178,46031.049569999996
85431,17869.969230000002
45347,36258.2043
65653,69422.23342
39308,42653.1636
78987,343436.6059
28432,71965.35474
111953,24302.25745
17144,70831.08715
23869,74867.33696
46346,53715.14227999999
71445,26510.34404
78767,324704.8648
30241,27833.96805
29386,10474.48263
24669,27879.48145
93821,47742.368239999996
8812,32140.569410000004
86576,234858.3086
39598,100685.1806
54519,202355.4335
75447,90770.77924
109838,16246.82221
81551,71704.44816
97374,20625.299219999997
78391,49063.904839999996
26235,201515.1126
11960,67944.66898
81373,143486.8144
28833,63133.43417000001
51705,191249.4547
9526,46608.10347
87102,158873.0052
54724,8162.839207999999
92737,190996.6642
45168,286760.2887
42952,46048.67171
3476,33890.988860000005
35727,63574.95117000001
79598,68296.12619
65837,31943.327189999996
99088,29961.233669999998
40620,21015.91338
46633,43048.20638
26373,57807.03992
109336,452567.0722
3966,19741.61636
26103,49100.30719
30333,72407.50399
89793,25195.63216
27568,90559.16057000001
13942,3208.328749
61245,62040.60378
84521,339170.4344
79126,77987.09722000001
96229,56179.46366
70861,89874.6282
17096,84269.45312
87881,65830.38491000001
41712,33683.94683
90199,185401.3735
77129,188705.337
94231,100251.024
101275,64717.30469
76076,7698.48119
6418,119143.3919
31340,4076.3556369999997
25438,133162.9564
13392,39561.18849
61938,6441.4677
73146,15445.070780000002
54329,35312.86577
3778,29981.29795
29921,524934.2197
25964,69095.62917999999
66926,59280.3784
109651,39770.625060000006
45679,52224.5914
27846,25557.21706
2507,163851.0679
62702,27978.792960000002
9902,32601.55503
69938,135143.5895
107763,75468.03026
51818,103984.6682
23765,41900.46273
110773,24120.56204
32901,27720.23434
96650,210736.5201
90727,29320.16985
63623,99029.95252
74217,29042.186319999997
72293,61905.16065
40908,67268.15802999999
33798,26973.37317
44667,19468.58781
103688,98373.04624
8014,22242.49886
17186,116041.1252
111464,49537.28401
68549,383449.4744
45971,14416.28714
35857,153493.5208
51028,19609.25355
37955,36385.60677
71530,59307.45105
44022,21537.898869999997
4619,133449.4521
102291,8131.367451000001
100288,85532.73467
59032,51284.15413
6004,37972.80966
110057,31248.56853
3918,74080.46291
90126,50014.80152
10921,75288.40573
5242,142889.8184
101526,68682.22998999999
24019,118043.0613
51613,65486.25889
53248,31176.6706
102444,9980.27974
2198,2914.603293
6675,111199.5741
78128,38388.12787
79391,46484.72645
62927,49913.45693
22720,13527.474569999998
103844,101741.9766
101486,186110.3021
108604,19758.764180000002
111808,604668.5272
73887,73567.00135
69320,20155.10462
70069,9950.986785
28838,52589.49929
93152,192089.4161
87037,53923.37911
15186,16051.971290000001
108674,46704.32272
45017,56261.39385
101451,9548.574986
4540,182914.7809
94603,104192.6436
31530,299756.767
75002,20093.83732
18455,36709.37971
45456,182357.2207
76709,20644.102740000002
87662,42544.56252
84966,20388.86435
87964,7879.207247
101101,48552.31216
92256,33884.42405
103295,44059.0549
47597,79225.59851
61570,192241.5762
50565,105410.8866
1885,34439.89445
21793,141819.0243
104476,495959.0
30151,62623.37571
66603,34546.68023
19765,32252.361139999997
5675,194256.9389
58298,3372.556535
24289,101413.1384
73101,51580.11322
89390,266153.1321
15119,59633.15802
37773,26410.55685
18200,28335.66347
48102,29414.3386
85386,204497.8492
73272,38777.63246
99819,143133.3318
30180,30788.2698
81273,31164.7218
94573,17282.69384
32648,34781.68445
63763,33232.01771
10410,21652.0
83837,176475.4024
6921,164462.1807
6547,96842.71241000001
22147,28786.46817
64173,40720.11153
60312,135425.0417
42114,164276.7596
37011,58200.08448
9075,85734.38166
23548,30312.8677
77503,464203.7046
44754,88958.02042
20881,14505.05154
13628,36251.1733
69525,2068.2543170000004
10151,69099.78888
27187,22162.87947
77131,157523.9098
1412,88989.56878
68988,332104.6464
31694,15077.842690000001
14043,179166.2743
25133,261989.1066
101802,9016.602795
76605,34122.19516
101279,49537.89377
68819,41304.08822
111142,20817.90412
67278,69210.73702999999
50661,65350.81559
29859,70178.53623
88148,123907.1043
57521,143037.5461
43944,37572.41644
75843,68696.91887000001
19976,37323.84137
7585,30635.58498
40356,113280.2985
60568,38473.39049
26792,48984.86102
45868,39009.21201
56748,242021.7756
10789,22584.37205
46805,39835.99827
6388,33509.18969
21841,22458.50096
19309,75164.62116
45265,165334.2653
82779,151793.8715
101299,464858.8157
90571,43473.60626
76736,50833.03158
5114,40113.641339999995
80208,31302.248139999996
36954,43070.441589999995
76364,254602.0554
98715,169432.6668
39344,107292.7552
60150,25165.15711
55047,80860.21089
43781,49619.672589999995
35596,131923.4763
11102,42530.96382
75335,56018.3704
91200,19334.22665
34747,10335.99418
53629,74418.39366
85634,205271.9318
39772,68475.87294
90988,28288.715180000003
44945,123067.112
110891,34280.91837
31734,31839.83252
25188,17654.89991
44833,387351.0856
59926,32868.58827
20928,28553.46528
55408,64837.48729
80904,43542.29841
164,161883.8526
9849,5697.98477
79762,163856.4568
93598,446498.342
95859,70627.47778
109553,89750.35097999999
35002,52672.6932
95591,56011.88439
89055,556265.3309
53725,17450.86511
63820,123637.0797
111205,26556.29594
103168,58871.33524
100364,42439.52979
24192,43608.14881
96200,83289.30977
82524,24245.16095
100435,2324.1417149999997
14839,907889.4104
51756,94734.89534
6393,58081.94866
106526,47904.22067
9040,3729.4860310000004
106488,42986.32902
74481,31145.28105
58845,77075.98797
110798,58640.24665
83560,85425.34478
64073,28249.893610000003
90280,7837.568658
34370,64251.66646
55222,49500.88835
34971,216364.8414
7455,35844.69315
89751,5568.620995
2761,115175.2898
2335,59215.40361
87136,34264.84889
95629,18713.96781
106384,33578.24816
47047,18569.4961
22335,183155.7298
45365,50108.93133
28810,70381.11
14480,200582.2891
15021,193159.8276
11892,18337.81
55008,69357.13905
7725,217440.3407
51085,100314.8716
110103,257487.9917
57509,26521.02709
68522,54864.16662
34902,220105.2407
66192,33184.96418
74414,108099.0747
15965,31574.99605
98575,69326.73878
99267,3839.216091
68305,11857.8641
78378,45658.96709
8591,7370.890753
24800,303749.9496
78032,42103.40223
971,10043.52017
82587,18222.11328
77609,9036.322607
15273,41143.564139999995
13292,30722.76225
42815,228312.5092
75606,95049.44193
64659,31289.680310000003
11757,92479.56846000001
15675,7980.723506
27717,38601.22081
53251,5489.779738
78573,87684.77032000001
100148,50461.04822
24396,48549.15169
78544,38886.29243
92510,43034.50305
23307,41573.380860000005
50095,85445.24925
50053,112709.8945
16066,155012.4644
61131,112576.2388
104281,25467.96036
60456,16504.48761
10397,647121.8398
79200,75756.88154
96338,168856.9907
109795,190524.6821
18384,21596.35947
46113,26345.796459999998
64702,24870.955130000002
55168,256713.2122
87703,201892.0133
85773,32068.44998
75231,117874.492
71009,19251.24499
15384,20836.10109
97567,23969.91571
98207,81558.4608
105470,67381.53464
40923,14382.76557
51052,107874.1333
105097,9454.263384
38100,41966.78181
67319,223013.4273
53954,349378.2315
85297,13788.43369
29365,61205.065579999995
54825,51387.92935
58968,103415.6508
62230,11502.51354
57504,957869.0
97993,38139.57018
66503,200133.6276
21235,28176.149380000003
4098,12804.50495
92738,46152.74317
51673,32713.833489999997
77717,205091.848
14380,100292.2533
24819,55532.90746
85519,34149.56202
51675,37221.94827
35454,9328.153595
15257,24923.30005
90916,201164.4572
68940,39659.94058
31019,25490.85831
68600,240438.9608
51984,53397.67127
81012,4388.79777
74231,177646.6901
66910,30213.818189999998
93894,97355.64507
37542,27512.169939999996
91978,40204.69949
2720,116549.3991
89979,47930.479289999996
96804,201499.163
96311,91472.26653
87930,17840.24876
79281,52740.26673
30224,64206.29878
36830,115625.5284
28179,43041.05066
98961,8860.076937
65654,45761.94891
90548,19508.69734
99429,24124.829009999998
79107,134994.9238
12168,60301.83711
41095,434383.0818
30617,94819.30077999999
57592,35958.89921
75977,68444.87136
75204,22801.612559999998
123,415280.4158
109809,41065.5281
54266,467822.7038
111134,23069.18631
66863,37550.46524
47844,11340.5879
55289,13708.35951
79534,302961.0128
46338,36647.8228
29844,33266.67593
80501,53394.02704
8722,151523.3466
86768,79320.54798999999
58745,238822.6449
89946,13945.30385
96284,77417.0174
79681,102430.5133
98719,112689.5423
33893,96793.17585
30629,45285.87512
103034,22526.136000000002
31367,99952.80599
69132,69449.46388
72102,14349.01666
68312,21673.37754
104713,19551.71755
103004,12655.51513
2660,38047.03524
70230,78942.35203
25063,46646.76873
105170,737592.5808
13676,55564.865939999996
76505,841687.7271
50459,63308.128339999996
101676,41158.955030000005
82178,97338.29342
69405,46167.61987
88552,15476.92279
84361,32540.3898
80615,84925.35897
89795,154671.8711
26916,93101.29774
80929,321394.7667
109486,36768.9201
8408,469135.675
34794,107662.7621
63592,574438.1902
94941,226824.4828
5374,29854.786989999997
78119,7554.261199
88657,45631.361410000005
96903,52904.03765
21425,51832.89635
29549,188473.1709
15727,94041.89392999999
23336,35369.642060000006
67119,8103.988026000001
20555,232034.6717
59430,8689.699716
108916,22079.91747
54590,23006.08774
58950,59451.82037
60508,23900.274719999998
71658,53980.29017000001
15421,18969.570780000002
90298,24763.48289
83942,30995.182569999997
86398,23138.48628
43345,114221.8916
18397,33822.87331
101761,52605.30379
23915,13962.77141
32761,43044.624019999996
49771,104975.6286
88418,64155.084570000006
96193,31119.730330000002
63868,32156.63373
95832,38582.719789999996
67540,28473.93525
49328,21521.76787
96676,8391.299055
51679,77730.46635
22929,40706.67656
56729,50004.196560000004
93558,27428.42774
32958,202585.9014
106603,40097.99656
50361,54045.24135
102261,30400.5226
49168,21166.12609
82060,18374.6426
37558,15384.34701
84277,144644.3833
47478,31966.18288
89587,63241.02518
111100,66847.43412
33053,134867.2091
48067,4705.478832
105301,51470.56967
94586,376732.9347
76480,159550.7375
6739,36923.627160000004
3871,359677.6014
65972,91975.17354
76858,134448.854
58846,46144.4876
66109,46044.28412
41480,188088.6403
107700,32084.70052
91788,36909.27872
108895,18433.55542
9772,21213.86119
27519,127300.8847
73916,25694.190319999998
106113,9573.308979000001
110787,251354.0484
3381,30933.16717
94820,33514.55056
80531,12414.01397
2950,23472.86875
36835,122299.1717
40275,10049.42771
105911,34836.884360000004
81074,56488.575939999995
61314,859.5898497000002
38006,7085.212809000001
31087,112734.025
71002,156276.2747
108392,26412.06637
11825,148722.5639
55561,71536.75157000001
12175,57826.212810000005
92410,12576.383440000001
48063,119814.0879
107584,333016.3963
5308,326603.4217
9582,88243.61416
46815,84936.98876000001
84066,34292.4756
14141,83998.1639
68881,110492.6842
624,158820.3453
17726,106388.2756
55298,82844.25486
594,70662.34625
41541,26170.36542
81602,64617.86092000001
86795,88117.69808999999
72034,27316.191260000003
8039,67545.07399
45914,457321.4194
8674,320711.0034
79495,21628.96312
74650,94514.51348
77577,87338.91296
40093,217885.8782
3535,90118.03416
63580,19959.54329
46120,75566.11312000001
72075,7954.102606999999
35951,414799.7475
108175,424417.8597
13517,835857.7059
17175,102659.1106
98361,96433.34167000001
106904,17580.23912
27869,127234.1355
84876,72609.40071
105721,141496.4426
75315,233566.8216
35124,67002.70224
59997,24378.42089
98372,50072.02132
2440,75320.68603
103587,78483.93246
76063,149772.0271
108771,967.3941279
13096,390500.3577
25530,79696.18073
100381,62158.335479999994
72680,26015.66643
103584,352282.3968
28413,242589.747
89511,906683.3355
21705,41831.60413
18113,25674.35549
64911,70098.38623999999
52493,3328.857274
106536,75599.43853
89309,161919.8075
108563,14358.902269999999
105904,17234.85237
90956,56584.279610000005
71864,17973.11407
15806,176595.3162
10848,34375.5498
61535,55802.07622
98464,184155.8326
61962,10095.4598
50977,98195.02191
72357,161648.6589
30348,87444.85983
97600,178151.4746
33385,261864.3439
100589,271872.0367
102062,170812.6398
46713,43013.12263
88362,245713.4971
100192,10068.37328
21176,138653.4067
1754,242029.3431
92770,50213.00539
43884,61152.469110000005
63666,547892.2883
27475,560922.6301
90919,162393.8419
98903,19265.73774
22502,292106.3873
78976,26504.32271
37814,86098.74657
98476,496144.19399999996
38113,7479.678191
49573,156691.3369
41295,54355.50498
110676,88945.19295
52780,19265.73436
49825,89878.28971
70508,17617.88226
98635,145114.8883
33716,154244.0875
44928,1077167.652
40017,56256.201870000004
46601,137497.7888
35800,29235.434439999997
14765,8302.372393000001
74369,13364.28202
44421,93153.88767000001
40427,43248.11163
74190,36659.07144
69937,185628.6862
2333,439940.725
71844,12888.625
33276,74131.77868999999
104043,82860.64606
32637,122878.7249
97236,55499.01701
53591,58883.27027000001
79789,60125.419870000005
73556,6459.3462039999995
65446,29818.628839999998
83374,211325.0498
69029,44132.72243
2412,55379.313120000006
34502,40589.292330000004
31233,157909.1398
83544,37083.97828
27055,30186.59415
86685,110673.9173
83750,82825.66347
69069,54438.405320000005
93552,106717.7941
85859,1007.2278130000001
88126,17967.13819
98983,35703.69527
73994,87770.55408999999
86691,307305.2517
41528,198351.8715
19406,177966.8523
89249,295767.2407
88329,64904.324889999996
52670,22882.6479
80352,29805.87604
13210,94050.62182
42833,826889.745
72758,46500.17832
79941,165484.1668
78828,11962.26444
82097,173999.2882
33411,360464.9259
94451,32501.248219999998
1607,59447.77971
34551,12318.72508
8890,483982.1807
14773,46355.81386
54511,226970.1683
47477,29560.321789999998
104913,58465.294689999995
45225,28779.95462
2350,60002.86532999999
4309,14805.940209999999
111291,14188.74022
82357,201183.4366
45536,53031.11763
83004,1926.592616
74215,160083.1299
87730,34615.41788
16922,47348.196489999995
72387,31726.47258
96483,43768.613769999996
71959,122981.5153
94103,19191.33597
5919,114917.1513
7322,102120.65
87125,35644.787110000005
72568,26283.765209999998
970,125316.8319
34209,65329.377179999996
91207,61305.8115
86845,31361.1176
88834,52887.75885
26034,14029.737169999999
103268,67626.34919
63160,150948.0479
3645,36486.3575
82696,154194.2175
45654,276901.1413
108133,58221.687860000005
74555,313234.186
60010,206140.9279
2319,125693.1124
10424,121195.5019
56394,105337.4793
52385,161405.5743
39342,28531.03608
32112,15491.743190000001
72632,60559.334460000005
65145,99904.5827
24917,14516.536269999999
54459,196051.0194
94751,135862.678
58476,5842.786806
107948,33618.86293
86677,134622.7827
94238,307251.2323
93139,78704.33812
85630,22563.065769999997
37839,93482.20318
14613,56714.359820000005
68505,71962.0
68100,396.05260289999995
27522,290884.9939
73946,33980.28345
103437,10484.46919
47171,242137.4277
19408,142916.9395
60086,59733.39652
76004,43577.50931
93490,197750.2255
98290,30710.24945
79608,74056.32334
18128,31561.93233
10679,343004.1622
103591,23286.0
89476,39959.573280000004
105577,102305.2792
38484,104747.6487
48978,55374.37522
65845,9751.560807
18517,58453.93292000001
101821,94450.20101
33242,25999.5452
19143,15798.939869999998
7944,25447.6057
34043,34859.01176
67649,32315.07112
27705,28923.94565
63462,85140.41736
4826,154173.3264
25019,33975.91164
90911,39195.09388
41669,35675.742439999995
32890,5849.503222
82519,400941.5521
6874,1069258.273
14000,33632.16407
103558,10160.35383
79466,157036.114
38363,129988.1083
96105,566577.3724
1941,24327.0183
48410,34633.074889999996
104810,57469.47102999999
101049,41941.05236
71829,101410.9964
91789,103305.0543
56416,94308.91822
52412,40529.439860000006
88074,17451.047169999998
19198,32311.899210000003
73950,883390.7788
41322,18473.909359999998
79910,11729.97479
44210,514905.4156
90259,339652.6074
55180,37109.36549
67898,270015.911
95898,86606.09415
43274,55282.0989
64198,14001.11189
28819,92330.29023
40359,19502.335740000002
52452,49155.82056
12152,37774.082819999996
66245,71725.06933
71288,76979.17502000001
28636,61007.34272000001
91201,82525.74412
28867,28506.716780000002
90658,36843.30738
46750,32863.80782
53761,138968.8336
25689,503016.9588
14300,99704.11702
110436,90375.60736000001
23431,93221.48182999999
63584,81686.7569
98624,58589.9287
40590,101179.1344
52133,74120.75744
84850,39064.91188
97759,29961.80247
68300,115450.3562
84508,498580.7335
87323,86111.73638
103999,91346.26243
42031,52217.13291
18807,304189.4119
6466,114404.2121
14588,33600.60724
62369,24120.88275
57330,59279.35721
32160,43983.0192
52980,18511.6077
94064,121805.9025
6995,70025.16407
34676,29488.120860000003
38001,15181.124240000001
57695,36105.251169999996
13434,39772.1508
27628,36457.70944
79051,3459.7289490000003
60095,8536.934059000001
73793,81823.13701
82282,42843.41333
103637,546377.9805
36833,939.8590957999999
92543,1324920.375
26961,41024.011439999995
98637,32606.60068
106135,210984.9033
56788,29153.043019999997
72495,43513.915160000004
10417,38084.47014
77751,21336.45106
71495,754645.4022
73607,50873.323469999996
78874,463773.0193
45527,1267572.121
78672,69808.36733
108213,60922.97975
61213,8901.870431
21877,508980.2756
19492,43448.65525
110375,32963.81012
72085,59661.8881
9531,15261.98225
27753,302527.5412
70736,16378.0549
13180,79832.56581
37502,918.1401147
38649,134846.5077
72540,71251.17589
62043,27589.79921
104465,2345.966482
98680,163184.8461
11123,6492.242431000001
92804,22425.83321
74312,41231.57742
12811,118136.9743
37268,70382.98177
111324,22486.99179
44102,29541.826139999997
19329,26493.02262
49286,260727.0231
91918,9162.05401
6959,31260.72467
46670,139923.331
87969,33906.5707
71130,31834.12833
22158,61615.778229999996
103546,55169.22305
37059,849423.0703
34249,160395.4078
95042,143617.3752
106253,51668.84325
54665,897960.7948
12945,28240.373560000004
46200,255489.6837
94122,86213.43437999999
83645,31557.019610000003
13600,22370.04022
54989,68862.35517000001
51620,384549.331
36482,84668.85544
86439,106213.3593
29531,17537.57268
79449,43996.95951
22907,54123.5715
81545,38636.319019999995
41597,797485.3457
28971,77439.98006
13315,14915.17345
75615,71154.22749
23236,25362.32922
50653,34561.02132
69357,21984.02726
27535,358868.6438
57681,56172.92793
70447,21050.14949
20171,30764.00479
35055,52501.10283
87480,3122.863312
98528,195484.3331
33788,41221.40638
59901,24155.3034
72149,27077.32273
60459,33781.11084
65521,59209.581889999994
28672,29313.767439999996
86084,32100.074989999997
42911,72609.49274
60811,234127.6084
20476,132915.7295
12640,103422.2553
50588,319389.2668
69957,174006.2397
64406,82263.6767
35819,173495.5763
2004,925188.5747
102102,34026.990560000006
10299,84031.23231
37072,6503.254204999999
23157,52231.99876
88883,34838.77742
